2026-02-16 14:55:33 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:33 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:33 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:33 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:34 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:34 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:34 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:34 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:34 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:34 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:34 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:34 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:34 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:35 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:35 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:35 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:35 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:35 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:36 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:36 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:36 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:36 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:36 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:36 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:36 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:36 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:36 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:37 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:37 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:37 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:37 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:37 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:37 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:37 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:38 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:38 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:38 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:38 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:39 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:39 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:39 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:39 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:39 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:39 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:39 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:39 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:39 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:39 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:40 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:40 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:40 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:40 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:40 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:40 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:40 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:40 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:40 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:40 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:41 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:41 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:41 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:41 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:41 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:41 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:42 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:42 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:42 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:42 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:42 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:42 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:42 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:42 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:42 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:42 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:43 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:43 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:43 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:44 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:44 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:44 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:44 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:44 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:44 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:44 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:44 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:44 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:45 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:45 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:45 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:45 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:45 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:45 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:45 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:45 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:45 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:45 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:45 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:46 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:46 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:46 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:46 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:46 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:46 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:46 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:46 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:46 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:46 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:46 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:47 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:47 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:47 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:47 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:47 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:47 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:47 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:47 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:48 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:48 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:48 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:49 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:49 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:49 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:49 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:50 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:50 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:50 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:50 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:50 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:50 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:50 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:51 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:51 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:51 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:51 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:51 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:51 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:51 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:51 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:52 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:52 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:52 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:53 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:53 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:53 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:53 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:54 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:55 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:55 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:56 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:56 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:56 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:56 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:57 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:58 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:58 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:58 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:58 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:55:59 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:56:00 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:56:00 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:56:00 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:56:00 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:56:01 | ERROR | pipeline | Annotation error: 'AccidentDetectionPipeline' object has no attribute 'risk_history'
2026-02-16 14:56:26 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 14:56:27 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:27 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:27 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:28 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:28 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:28 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:28 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:28 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:28 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:29 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:29 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:29 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:29 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:29 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:29 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:29 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:29 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:29 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:30 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:30 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:30 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:30 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:30 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:30 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:30 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:30 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:30 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:30 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:31 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:31 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:31 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:31 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:31 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:31 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:31 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:31 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:31 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:31 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:31 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:32 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:32 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:32 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:32 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:32 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:32 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:33 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:33 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:33 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:33 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:34 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:34 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:34 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:34 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:34 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:35 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:35 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:35 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:35 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:35 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:36 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:36 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:36 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:36 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:37 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:37 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:37 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:37 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:37 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:38 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:38 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:38 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:38 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:39 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:39 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:39 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:39 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:39 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:40 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:40 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:40 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:40 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:41 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:41 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:41 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:41 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:41 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:42 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:42 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:42 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:42 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:43 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:43 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:43 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:43 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:43 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:44 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:44 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:44 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:44 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:45 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:45 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:45 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:45 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:45 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:46 | ERROR | pipeline | Annotation error: name 'deque' is not defined
